Time,Overall TestResult,Result Info:,,Result Info:,Test Result:,100.000,112.000,125.000,140.000,160.000,180.000,200.000,224.000,250.000,280.000,315.000,355.000,400.000,450.000,500.000,560.000,630.000,710.000,800.000,900.000,1000.000,1120.000,1250.000,1400.000,1600.000,1800.000,2000.000,2240.000,2500.000,2800.000,3150.000,3550.000,4000.000,4500.000,5000.000,5600.000,6300.000,7100.000,8000.000,9000.000,10000.000,Result Info:,Test Result:,100.000,112.000,125.000,140.000,160.000,180.000,200.000,224.000,250.000,280.000,315.000,355.000,400.000,450.000,500.000,560.000,630.000,710.000,800.000,900.000,1000.000,1120.000,1250.000,1400.000,1600.000,1800.000,2000.000,2240.000,2500.000,2800.000,3150.000,3550.000,4000.000,4500.000,5000.000,5600.000,6300.000,7100.000,8000.000,9000.000,10000.000,Result Info:,Test Result:,,Result Info:,Test Result:,,Result Info:,Test Result:,,Result Info:,Test Result:,,Result Info:,Test Result:,
,,,,,Lower Limit,-26.800,-25.900,-25.000,-24.200,-23.100,-22.100,-18.500,-21.000,-20.100,-19.500,-18.900,-18.300,-17.800,-17.400,-17.100,-16.800,-16.500,-16.300,-16.100,-16.100,-11.000,-16.200,-16.300,-16.100,-15.900,-15.800,-15.700,-15.600,-15.400,-15.300,-15.200,-15.000,-12.000,-14.700,-14.900,-15.200,-15.200,-15.200,-15.200,-15.200,-15.200,,Lower Limit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lower Limit,-11.000,,Lower Limit,,,Lower Limit,-18.500,,Lower Limit,-12.000,,Lower Limit,-15.200
,,,,,Upper Limit,-16.800,-15.900,-15.000,-14.200,-13.100,-12.100,-14.500,-11.000,-10.100,-9.500,-8.900,-8.300,-7.800,-7.400,-7.100,-6.800,-6.500,-6.300,-6.100,-6.100,-9.000,-6.200,-6.300,-6.100,-5.900,-5.800,-5.700,-5.600,-5.400,-5.300,-5.200,-5.000,-8.000,-5.000,-5.000,-5.000,-5.000,-5.000,-5.000,-5.000,-5.000,,Upper Limit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Upper Limit,-9.000,,Upper Limit,1.000,,Upper Limit,-14.500,,Upper Limit,-8.000,,Upper Limit,-5.000
2026/01/07 11:22:32,Pass,扫码-Serial Number,96575NR000/6A26010700148	,模拟麦克风测试-Frequency response (dBV),Pass,-20.414,-19.531,-18.657,-17.820,-16.795,-15.969,-15.490,-14.799,-13.993,-13.363,-12.808,-12.215,-11.769,-11.446,-11.073,-10.794,-10.605,-10.310,-10.092,-10.056,-10.067,-10.028,-10.001,-9.825,-9.639,-9.475,-9.312,-9.287,-9.275,-9.436,-9.574,-9.750,-9.732,-9.477,-9.570,-9.728,-10.220,-10.225,-10.434,-10.425,-10.147,模拟麦克风测试-THD (%),Not Evaluated,0.431,0.602,0.824,0.877,1.335,0.772,0.452,0.288,0.532,0.495,0.811,1.282,0.180,0.583,2.100,0.459,0.739,0.193,8.687,0.253,0.164,0.243,0.112,0.153,5.641,28.323,0.143,0.127,1.820,0.192,11.597,0.145,0.191,0.114,0.071,0.090,3.428,0.264,0.186,0.131,0.098,模拟麦克风测试-Sensitivity (dBV),Pass,-10.067,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.164,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.490,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.732,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.224
2026/01/07 11:23:09,Pass,扫码-Serial Number,96575NR000/6A26010700150	,模拟麦克风测试-Frequency response (dBV),Pass,-20.945,-20.065,-19.193,-18.353,-17.333,-16.504,-16.025,-15.339,-14.527,-13.894,-13.343,-12.743,-12.303,-11.979,-11.595,-11.291,-11.080,-10.761,-10.528,-10.503,-10.514,-10.443,-10.416,-10.209,-10.015,-9.789,-9.590,-9.533,-9.543,-9.788,-9.941,-10.130,-10.122,-9.891,-10.035,-10.173,-10.669,-10.656,-10.861,-10.849,-10.557,模拟麦克风测试-THD (%),Not Evaluated,0.375,0.561,0.740,0.906,1.366,0.742,0.484,0.305,0.525,0.466,0.804,1.267,0.182,0.643,2.103,0.471,0.724,0.177,6.484,0.228,0.200,0.259,0.121,0.146,3.214,27.710,0.142,0.123,0.523,0.192,9.375,0.140,0.180,0.110,0.071,0.090,0.836,0.252,0.175,0.132,0.075,模拟麦克风测试-Sensitivity (dBV),Pass,-10.514,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.200,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.025,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.122,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.658
2026/01/07 11:23:43,Pass,扫码-Serial Number,96575NR000/6A26010700152	,模拟麦克风测试-Frequency response (dBV),Pass,-20.626,-19.745,-18.875,-18.035,-17.013,-16.182,-15.698,-15.005,-14.189,-13.555,-13.005,-12.409,-11.970,-11.649,-11.269,-10.987,-10.791,-10.489,-10.257,-10.219,-10.230,-10.172,-10.985,-11.420,-11.313,-11.634,-10.892,-10.877,-11.276,-9.753,-9.750,-10.007,-10.013,-9.795,-9.932,-10.108,-10.632,-10.707,-10.935,-10.967,-10.733,模拟麦克风测试-THD (%),Not Evaluated,0.414,0.568,0.713,0.876,1.418,0.762,0.496,0.306,0.517,0.489,0.821,1.276,0.185,0.586,2.077,0.457,0.739,0.188,7.823,0.244,0.105,0.237,0.105,0.149,4.911,278.228,5.244,0.119,3.010,0.163,10.479,0.139,0.182,0.111,0.072,0.089,1.093,0.243,0.163,0.125,0.095,模拟麦克风测试-Sensitivity (dBV),Pass,-10.230,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.105,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.698,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.013,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.698
2026/01/07 11:24:16,Pass,扫码-Serial Number,96575NR000/6A26010700154	,模拟麦克风测试-Frequency response (dBV),Pass,-20.973,-20.089,-19.211,-18.371,-17.344,-16.516,-16.040,-15.352,-14.542,-13.906,-13.353,-12.748,-12.299,-11.977,-11.593,-11.291,-11.084,-10.779,-10.542,-10.517,-10.527,-10.448,-10.421,-10.224,-10.034,-9.840,-9.691,-9.621,-9.653,-9.925,-10.088,-10.345,-10.379,-10.147,-10.309,-10.501,-11.034,-11.145,-11.395,-11.429,-11.212,模拟麦克风测试-THD (%),Not Evaluated,0.430,0.624,0.813,0.847,1.460,0.775,0.487,0.302,0.508,0.483,0.783,1.272,0.179,0.664,2.084,0.466,0.734,0.184,6.358,0.231,0.191,0.259,0.122,0.138,3.250,27.788,0.145,0.123,0.171,0.186,8.819,0.140,0.178,0.108,0.070,0.081,0.299,0.235,0.154,0.117,0.078,模拟麦克风测试-Sensitivity (dBV),Pass,-10.527,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.191,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.040,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.379,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.131
2026/01/07 11:24:59,Pass,扫码-Serial Number,96575NR000/6A26010700156	,模拟麦克风测试-Frequency response (dBV),Pass,-21.076,-20.192,-19.318,-18.474,-17.445,-16.611,-16.128,-15.438,-14.620,-13.980,-13.425,-12.810,-12.363,-12.037,-11.648,-11.344,-11.130,-10.797,-10.562,-10.533,-10.533,-10.454,-11.234,-11.611,-11.490,-11.785,-11.057,-11.002,-11.383,-9.929,-9.900,-10.090,-9.997,-9.717,-9.842,-9.942,-10.387,-10.350,-10.525,-10.519,-10.259,模拟麦克风测试-THD (%),Not Evaluated,0.391,0.522,0.705,0.817,1.275,0.818,0.495,0.300,0.518,0.500,0.819,1.275,0.171,0.603,2.035,0.467,0.732,0.181,6.183,0.228,0.137,0.235,0.124,0.152,3.405,269.283,3.848,0.130,1.301,0.238,10.055,0.153,0.196,0.114,0.072,0.106,2.453,0.266,0.189,0.138,0.083,模拟麦克风测试-Sensitivity (dBV),Pass,-10.533,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.137,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.128,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.997,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.354
2026/01/07 11:25:21,Pass,扫码-Serial Number,96575NR000/6A26010700158	,模拟麦克风测试-Frequency response (dBV),Pass,-21.033,-20.151,-19.275,-18.434,-17.406,-16.574,-16.091,-15.404,-14.588,-13.949,-13.393,-12.782,-12.329,-12.004,-11.617,-11.315,-11.104,-10.790,-10.554,-10.529,-10.533,-10.453,-10.424,-10.216,-10.010,-9.785,-9.633,-9.555,-9.539,-9.775,-9.890,-10.105,-10.051,-9.765,-9.886,-10.015,-10.463,-10.385,-10.551,-10.514,-10.228,模拟麦克风测试-THD (%),Not Evaluated,0.383,0.547,0.727,0.844,1.370,0.801,0.479,0.295,0.515,0.496,0.818,1.242,0.160,0.614,2.057,0.474,0.731,0.170,6.300,0.243,0.153,0.231,0.089,0.136,3.301,27.720,0.130,0.106,0.606,0.170,9.895,0.135,0.173,0.105,0.071,0.091,2.096,0.243,0.153,0.123,0.118,模拟麦克风测试-Sensitivity (dBV),Pass,-10.533,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.153,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.091,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.051,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.395
2026/01/07 11:25:54,Pass,扫码-Serial Number,96575NR000/6A26010700160	,模拟麦克风测试-Frequency response (dBV),Pass,-20.436,-19.556,-18.687,-17.845,-16.822,-15.991,-15.509,-14.824,-14.006,-13.368,-12.816,-12.214,-11.768,-11.449,-11.067,-10.798,-10.613,-10.293,-10.073,-10.032,-10.034,-9.993,-9.964,-9.781,-9.602,-9.428,-9.263,-9.245,-9.216,-9.363,-9.485,-9.687,-9.663,-9.398,-9.495,-9.615,-10.064,-9.999,-10.141,-10.082,-9.772,模拟麦克风测试-THD (%),Not Evaluated,0.391,0.576,0.750,0.869,1.411,0.758,0.451,0.305,0.517,0.489,0.807,1.273,0.175,0.587,2.086,0.465,0.739,0.184,8.774,0.237,0.150,0.236,0.116,0.149,5.878,28.377,0.138,0.123,2.736,0.295,12.086,0.143,0.187,0.116,0.077,0.088,3.757,0.256,0.178,0.125,0.108,模拟麦克风测试-Sensitivity (dBV),Pass,-10.034,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.150,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.509,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.663,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.007
2026/01/07 11:26:16,Pass,扫码-Serial Number,96575NR000/6A26010700162	,模拟麦克风测试-Frequency response (dBV),Pass,-21.042,-20.160,-19.288,-18.447,-17.424,-16.593,-16.110,-15.421,-14.608,-13.977,-13.424,-12.828,-12.383,-12.064,-11.686,-11.382,-11.172,-10.875,-10.633,-10.609,-10.616,-10.525,-10.497,-10.288,-10.085,-9.856,-9.704,-9.627,-9.628,-9.889,-10.031,-10.261,-10.243,-9.990,-10.125,-10.272,-10.763,-10.739,-10.936,-10.931,-10.672,模拟麦克风测试-THD (%),Not Evaluated,0.406,0.511,0.742,0.857,1.405,0.728,0.473,0.305,0.504,0.478,0.792,1.266,0.175,0.581,2.068,0.469,0.733,0.176,5.832,0.235,0.143,0.234,0.113,0.147,2.855,27.687,0.139,0.122,0.339,0.184,8.886,0.144,0.181,0.105,0.070,0.091,0.743,0.255,0.173,0.131,0.079,模拟麦克风测试-Sensitivity (dBV),Pass,-10.616,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.143,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.110,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.243,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.742
2026/01/07 11:26:45,Pass,扫码-Serial Number,96575NR000/6A26010700164	,模拟麦克风测试-Frequency response (dBV),Pass,-21.100,-20.221,-19.350,-18.507,-17.484,-16.652,-16.170,-15.486,-14.669,-14.033,-13.481,-12.880,-12.436,-12.116,-11.732,-11.427,-11.215,-10.907,-10.669,-10.648,-10.656,-10.568,-11.209,-11.475,-11.331,-11.510,-10.895,-10.829,-11.147,-10.035,-10.060,-10.233,-10.162,-9.904,-10.042,-10.158,-10.619,-10.602,-10.805,-10.821,-10.547,模拟麦克风测试-THD (%),Not Evaluated,0.363,0.507,0.676,0.797,1.395,0.771,0.483,0.336,0.513,0.495,0.815,1.234,0.172,0.583,2.076,0.481,0.732,0.175,5.706,0.231,0.140,0.230,0.107,0.142,2.608,221.842,0.918,0.115,1.202,0.176,9.118,0.139,0.173,0.103,0.072,0.096,0.801,0.250,0.173,0.127,0.074,模拟麦克风测试-Sensitivity (dBV),Pass,-10.656,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.140,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.170,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.162,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.604
2026/01/07 11:27:14,Pass,扫码-Serial Number,96575NR000/6A26010700166	,模拟麦克风测试-Frequency response (dBV),Pass,-20.477,-19.594,-18.724,-17.886,-16.867,-16.043,-15.567,-14.881,-14.071,-13.446,-12.900,-12.315,-11.881,-11.570,-11.194,-10.923,-10.735,-10.447,-10.223,-10.187,-10.199,-10.146,-10.947,-11.378,-11.270,-11.576,-10.836,-10.820,-11.206,-9.691,-9.664,-9.862,-9.743,-9.514,-9.617,-9.695,-10.167,-10.044,-10.225,-10.198,-9.901,模拟麦克风测试-THD (%),Not Evaluated,0.395,0.540,0.698,0.813,1.394,0.682,0.476,0.309,0.478,0.471,0.815,1.240,0.182,0.581,2.059,0.469,0.737,0.186,8.094,0.247,0.150,0.240,0.121,0.152,4.784,273.365,5.011,0.121,3.379,0.212,11.147,0.143,0.194,0.111,0.071,0.094,2.982,0.260,0.169,0.129,0.113,模拟麦克风测试-Sensitivity (dBV),Pass,-10.199,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.150,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.567,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.743,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.060
2026/01/07 11:27:55,Pass,扫码-Serial Number,96575NR000/6A26010700168	,模拟麦克风测试-Frequency response (dBV),Pass,-21.119,-20.236,-19.366,-18.527,-17.502,-16.670,-16.180,-15.483,-14.669,-14.036,-13.479,-12.884,-12.437,-12.118,-11.743,-11.432,-11.221,-10.909,-10.673,-10.653,-10.657,-10.570,-11.363,-11.745,-11.614,-11.884,-11.145,-11.089,-11.473,-10.017,-10.012,-10.224,-10.259,-9.996,-10.108,-10.262,-10.722,-10.701,-10.885,-10.859,-10.600,模拟麦克风测试-THD (%),Not Evaluated,0.394,0.566,0.725,0.865,1.361,0.749,0.475,0.303,0.503,0.484,0.805,1.263,0.184,0.587,2.080,0.454,0.736,0.184,5.393,0.250,0.174,0.248,0.113,0.159,2.715,275.275,3.586,0.131,1.553,0.199,8.458,0.153,0.193,0.112,0.070,0.089,1.023,0.261,0.181,0.134,0.080,模拟麦克风测试-Sensitivity (dBV),Pass,-10.657,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.174,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.180,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.259,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.703
2026/01/07 11:28:23,Pass,扫码-Serial Number,96575NR000/6A26010700170	,模拟麦克风测试-Frequency response (dBV),Pass,-20.673,-19.794,-18.922,-18.083,-17.061,-16.230,-15.751,-15.059,-14.246,-13.614,-13.059,-12.462,-12.017,-11.699,-11.323,-11.035,-10.839,-10.526,-10.299,-10.265,-10.268,-10.209,-10.980,-11.368,-11.254,-11.547,-10.840,-10.813,-11.171,-9.712,-9.702,-9.959,-9.891,-9.636,-9.773,-9.937,-10.446,-10.474,-10.675,-10.714,-10.466,模拟麦克风测试-THD (%),Not Evaluated,0.385,0.587,0.754,0.869,1.367,0.794,0.479,0.318,0.514,0.492,0.812,1.286,0.185,0.562,2.077,0.451,0.740,0.196,7.402,0.243,0.151,0.254,0.131,0.165,4.698,264.628,4.605,0.143,2.843,0.213,10.859,0.167,0.208,0.125,0.074,0.105,2.398,0.274,0.196,0.146,0.082,模拟麦克风测试-Sensitivity (dBV),Pass,-10.268,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.151,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.751,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.891,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.470
2026/01/07 11:31:26,Pass,扫码-Serial Number,96575NR000/6A26010700172	,模拟麦克风测试-Frequency response (dBV),Pass,-21.081,-20.195,-19.320,-18.481,-17.450,-16.618,-16.131,-15.428,-14.616,-13.983,-13.421,-12.826,-12.372,-12.052,-11.681,-11.368,-11.156,-10.853,-10.606,-10.573,-10.567,-10.475,-11.390,-11.882,-11.730,-12.053,-11.264,-11.213,-11.649,-9.935,-9.865,-10.140,-10.147,-9.886,-10.016,-10.184,-10.660,-10.610,-10.784,-10.756,-10.501,模拟麦克风测试-THD (%),Not Evaluated,0.403,0.583,0.750,0.861,1.372,0.800,0.487,0.321,0.508,0.476,0.769,1.294,0.188,0.613,2.070,0.445,0.729,0.187,5.647,0.226,0.191,0.261,0.112,0.152,3.447,319.867,5.541,0.132,3.391,0.194,8.861,0.153,0.191,0.110,0.070,0.099,1.435,0.261,0.177,0.139,0.073,模拟麦克风测试-Sensitivity (dBV),Pass,-10.567,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.191,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.131,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.147,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.616
2026/01/07 11:32:05,Pass,扫码-Serial Number,96575NR000/6A26010700174	,模拟麦克风测试-Frequency response (dBV),Pass,-20.884,-20.002,-19.133,-18.295,-17.273,-16.441,-15.953,-15.252,-14.438,-13.804,-13.246,-12.650,-12.206,-11.887,-11.514,-11.215,-11.011,-10.701,-10.464,-10.431,-10.435,-10.359,-10.325,-10.113,-9.901,-9.674,-9.503,-9.454,-9.438,-9.673,-9.832,-10.175,-10.155,-9.904,-10.078,-10.229,-10.713,-10.767,-10.939,-10.977,-10.756,模拟麦克风测试-THD (%),Not Evaluated,0.388,0.572,0.728,0.838,1.404,0.705,0.474,0.305,0.537,0.491,0.787,1.297,0.179,0.579,2.076,0.447,0.734,0.193,6.436,0.238,0.162,0.240,0.111,0.151,4.026,27.900,0.143,0.123,1.544,0.189,9.618,0.145,0.180,0.112,0.070,0.093,1.101,0.243,0.167,0.127,0.083,模拟麦克风测试-Sensitivity (dBV),Pass,-10.435,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.162,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.953,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.155,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.761
2026/01/07 11:32:26,Pass,扫码-Serial Number,96575NR000/6A26010700176	,模拟麦克风测试-Frequency response (dBV),Pass,-20.433,-19.552,-18.679,-17.837,-16.810,-15.975,-15.488,-14.788,-13.975,-13.342,-12.783,-12.185,-11.737,-11.415,-11.041,-10.765,-10.575,-10.278,-10.052,-10.007,-10.017,-9.977,-9.949,-9.774,-9.594,-9.408,-9.222,-9.220,-9.196,-9.350,-9.494,-9.736,-9.737,-9.497,-9.614,-9.746,-10.216,-10.184,-10.343,-10.286,-10.011,模拟麦克风测试-THD (%),Not Evaluated,0.417,0.563,0.822,0.866,1.394,0.763,0.470,0.307,0.527,0.493,0.804,1.303,0.180,0.620,2.050,0.451,0.738,0.196,8.828,0.237,0.201,0.268,0.124,0.153,5.923,28.305,0.147,0.142,3.518,0.964,11.805,0.148,0.197,0.118,0.068,0.091,3.036,0.253,0.174,0.129,0.107,模拟麦克风测试-Sensitivity (dBV),Pass,-10.017,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.201,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.488,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.737,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.188
2026/01/07 11:32:49,Pass,扫码-Serial Number,96575NR000/6A26010700178	,模拟麦克风测试-Frequency response (dBV),Pass,-20.550,-19.666,-18.792,-17.952,-16.929,-16.100,-15.618,-14.924,-14.119,-13.494,-12.944,-12.355,-11.916,-11.599,-11.224,-10.942,-10.748,-10.442,-10.221,-10.187,-10.196,-10.147,-10.875,-11.241,-11.136,-11.424,-10.730,-10.713,-11.059,-9.674,-9.662,-9.867,-9.797,-9.533,-9.644,-9.773,-10.252,-10.195,-10.369,-10.337,-10.038,模拟麦克风测试-THD (%),Not Evaluated,0.413,0.577,0.745,0.850,1.383,0.740,0.474,0.314,0.498,0.504,0.788,1.300,0.182,0.612,2.065,0.454,0.733,0.187,7.948,0.243,0.172,0.244,0.095,0.147,5.085,248.980,3.864,0.117,2.346,0.151,11.063,0.143,0.184,0.110,0.070,0.094,3.210,0.260,0.172,0.130,0.096,模拟麦克风测试-Sensitivity (dBV),Pass,-10.196,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.172,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.618,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.797,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.202
2026/01/07 11:33:19,Pass,扫码-Serial Number,96575NR000/6A26010700180	,模拟麦克风测试-Frequency response (dBV),Pass,-20.305,-19.425,-18.554,-17.714,-16.692,-15.861,-15.378,-14.684,-13.876,-13.249,-12.697,-12.111,-11.669,-11.355,-10.983,-10.714,-10.533,-10.235,-10.025,-9.991,-10.002,-9.972,-10.869,-11.388,-11.318,-11.716,-10.928,-10.923,-11.351,-9.626,-9.579,-9.867,-9.922,-9.672,-9.820,-10.045,-10.569,-10.709,-10.931,-10.951,-10.738,模拟麦克风测试-THD (%),Not Evaluated,0.432,0.577,0.771,0.823,1.366,0.759,0.476,0.299,0.515,0.496,0.802,1.290,0.180,0.575,2.060,0.443,0.737,0.198,8.948,0.250,0.162,0.246,0.106,0.152,5.808,306.446,7.485,0.125,3.666,0.319,11.596,0.146,0.189,0.117,0.071,0.089,2.281,0.242,0.159,0.123,0.094,模拟麦克风测试-Sensitivity (dBV),Pass,-10.002,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.162,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.378,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.922,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.691
2026/01/07 11:33:48,Pass,扫码-Serial Number,96575NR000/6A26010700181	,模拟麦克风测试-Frequency response (dBV),Pass,-20.486,-19.605,-18.731,-17.890,-16.864,-16.031,-15.548,-14.851,-14.040,-13.411,-12.855,-12.261,-11.817,-11.496,-11.121,-10.842,-10.649,-10.359,-10.133,-10.091,-10.098,-10.054,-10.791,-11.175,-11.060,-11.345,-10.642,-10.644,-10.992,-9.585,-9.581,-9.748,-9.682,-9.454,-9.555,-9.696,-10.196,-10.165,-10.384,-10.375,-10.088,模拟麦克风测试-THD (%),Not Evaluated,0.403,0.598,0.790,0.876,1.405,0.754,0.478,0.298,0.526,0.491,0.791,1.281,0.185,0.593,2.051,0.444,0.737,0.196,8.444,0.253,0.167,0.250,0.104,0.152,5.350,251.055,4.277,0.126,3.440,0.571,11.485,0.149,0.195,0.115,0.069,0.099,3.010,0.264,0.182,0.135,0.091,模拟麦克风测试-Sensitivity (dBV),Pass,-10.098,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.167,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.548,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.682,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.169
