Time,Overall TestResult,Result Info:,,Result Info:,Test Result:,100,112,125,140,160,180,200,224,250,280,315,355,400,450,500,560,630,710,800,900,1000,1120,1250,1400,1600,1800,2000,2240,2500,2800,3150,3550,4000,4500,5000,5600,6300,7100,8000,9000,10000,Result Info:,Test Result:,100,112,125,140,160,180,200,224,250,280,315,355,400,450,500,560,630,710,800,900,1000,1120,1250,1400,1600,1800,2000,2240,2500,2800,3150,3550,4000,4500,5000,5600,6300,7100,8000,9000,10000,Result Info:,Test Result:,,Result Info:,Test Result:,,Result Info:,Test Result:,,Result Info:,Test Result:,,Result Info:,Test Result:,
,,,,,Lower Limit,-26.8,-25.9,-25,-24.2,-23.1,-22.1,-18.5,-21,-20.1,-19.5,-18.9,-18.3,-17.8,-17.4,-17.1,-16.8,-16.5,-16.3,-16.1,-16.1,-11,-16.2,-16.3,-16.1,-15.9,-15.8,-15.7,-15.6,-15.4,-15.3,-15.2,-15,-12,-14.7,-14.9,-15.2,-15.2,-15.2,-15.2,-15.2,-15.2,,Lower Limit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lower Limit,-11,,Lower Limit,,,Lower Limit,-18.5,,Lower Limit,-12,,Lower Limit,-15.2
,,,,,Upper Limit,-16.8,-15.9,-15,-14.2,-13.1,-12.1,-14.5,-11,-10.1,-9.5,-8.9,-8.3,-7.8,-7.4,-7.1,-6.8,-6.5,-6.3,-6.1,-6.1,-9,-6.2,-6.3,-6.1,-5.9,-5.8,-5.7,-5.6,-5.4,-5.3,-5.2,-5,-8,-5,-5,-5,-5,-5,-5,-5,-5,,Upper Limit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Upper Limit,-9,,Upper Limit,1,,Upper Limit,-14.5,,Upper Limit,-8,,Upper Limit,-5
1/22/2026 11:39,Pass,扫码-Serial Number,"96575NR100/6A26012200517	",模拟麦克风测试-Frequency response (dBV),Pass,-20.967,-20.091,-19.243,-18.395,-17.376,-16.51,-15.97,-15.223,-14.406,-13.784,-13.2,-12.583,-12.186,-11.844,-11.473,-11.186,-10.897,-10.648,-10.365,-10.272,-10.25,-10.204,-10.168,-9.957,-9.721,-9.508,-9.321,-9.319,-9.353,-9.631,-9.863,-10.298,-10.25,-10.125,-10.427,-10.643,-11.272,-11.317,-11.527,-11.605,-11.321,模拟麦克风测试-THD (%),Not Evaluated,1.227,1.188,1.439,2.202,2.518,0.856,0.304,0.251,0.453,0.35,0.428,0.623,1.267,0.817,1.399,0.579,0.425,0.209,8.986,0.331,0.124,1.976,0.194,1.429,7.405,27.927,0.125,0.142,8.382,8.266,12.111,0.173,0.167,0.131,0.095,0.225,0.247,0.122,0.117,0.123,0.695,模拟麦克风测试-Sensitivity (dBV),Pass,-10.25,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.124,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.97,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.25,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.312
1/22/2026 11:40,Pass,扫码-Serial Number,"96575NR100/6A26012200515	",模拟麦克风测试-Frequency response (dBV),Pass,-20.771,-19.902,-19.06,-18.218,-17.227,-16.369,-15.845,-15.116,-14.304,-13.692,-13.12,-12.507,-12.117,-11.785,-11.408,-11.135,-10.858,-10.614,-10.341,-10.256,-10.239,-10.197,-10.689,-10.858,-10.626,-10.767,-10.286,-10.253,-10.522,-9.673,-9.777,-10.092,-10.012,-9.868,-10.074,-10.318,-10.924,-10.8,-11.007,-11,-10.659,模拟麦克风测试-THD (%),Not Evaluated,1.156,1.144,1.36,1.997,2.216,0.826,0.313,0.271,0.436,0.344,0.459,0.616,1.215,0.828,1.388,0.538,0.445,0.215,9.193,0.348,0.125,2.013,0.18,1.333,7.586,172.933,0.14,0.155,7.909,3.589,14,0.196,0.181,0.126,0.106,0.236,0.25,0.124,0.13,0.124,0.643,模拟麦克风测试-Sensitivity (dBV),Pass,-10.239,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.125,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.845,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.012,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.816
1/22/2026 11:41,Pass,扫码-Serial Number,"96575NR100/6A26012200520	",模拟麦克风测试-Frequency response (dBV),Pass,-20.942,-20.068,-19.225,-18.379,-17.384,-16.525,-15.996,-15.259,-14.445,-13.83,-13.246,-12.62,-12.218,-11.874,-11.497,-11.205,-10.917,-10.669,-10.388,-10.307,-10.292,-10.252,-11,-11.356,-11.218,-11.49,-10.817,-10.812,-11.158,-9.756,-9.774,-9.75,-9.832,-9.784,-9.926,-10.348,-11.089,-11.257,-11.645,-11.672,-11.331,模拟麦克风测试-THD (%),Not Evaluated,1.165,1.15,1.25,2.003,2.229,0.833,0.307,0.25,0.434,0.33,0.461,0.618,1.182,0.844,1.387,0.55,0.42,0.212,9.047,0.348,0.177,1.662,0.227,0.926,6.551,251.05,0.145,0.151,8.758,4.888,11.981,0.199,0.183,0.137,0.106,0.248,0.234,0.118,0.123,0.116,0.657,模拟麦克风测试-Sensitivity (dBV),Pass,-10.292,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.177,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.996,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.832,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.236
1/22/2026 11:41,Pass,扫码-Serial Number,"96575NR100/6A26012200521	",模拟麦克风测试-Frequency response (dBV),Pass,-20.781,-19.909,-19.053,-18.208,-17.2,-16.327,-15.79,-15.039,-14.216,-13.619,-13.037,-12.425,-12.029,-11.689,-11.314,-11.035,-10.758,-10.514,-10.252,-10.163,-10.156,-10.131,-10.094,-9.92,-9.756,-9.581,-9.435,-9.412,-9.438,-9.699,-9.874,-10.224,-10.273,-10.126,-10.426,-10.76,-11.405,-11.531,-11.755,-11.785,-11.521,模拟麦克风测试-THD (%),Not Evaluated,1.153,1.149,1.387,2.029,2.248,0.805,0.285,0.252,0.436,0.344,0.46,0.631,1.18,0.832,1.389,0.545,0.421,0.212,9.753,0.347,0.141,2.385,0.202,1.595,7.862,28.289,0.138,0.151,5.624,5.873,12.513,0.193,0.17,0.134,0.11,0.234,0.246,0.114,0.108,0.104,0.562,模拟麦克风测试-Sensitivity (dBV),Pass,-10.156,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.141,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.79,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.273,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.515
1/22/2026 11:43,Pass,扫码-Serial Number,"96575NR100/6A26012200531	",模拟麦克风测试-Frequency response (dBV),Pass,-20.858,-19.979,-19.128,-18.27,-17.246,-16.374,-15.832,-15.088,-14.264,-13.648,-13.069,-12.448,-12.045,-11.7,-11.324,-11.041,-10.761,-10.513,-10.249,-10.155,-10.145,-10.119,-10.079,-9.901,-9.701,-9.527,-9.37,-9.334,-9.345,-9.576,-9.74,-9.832,-9.665,-9.507,-9.721,-10.056,-10.807,-10.983,-11.391,-11.626,-11.301,模拟麦克风测试-THD (%),Not Evaluated,1.146,1.136,1.257,2.24,2.305,0.922,0.329,0.272,0.464,0.359,0.456,0.641,1.186,0.856,1.388,0.559,0.456,0.234,9.649,0.365,0.138,2.472,0.302,1.823,8.154,28.351,0.147,0.144,6.184,7.213,14.425,0.188,0.173,0.134,0.122,0.235,0.615,0.125,0.12,0.11,0.617,模拟麦克风测试-Sensitivity (dBV),Pass,-10.145,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.138,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.832,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.665,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.961
1/22/2026 11:43,Pass,扫码-Serial Number,"96575NR100/6A26012200523	",模拟麦克风测试-Frequency response (dBV),Pass,-21.234,-20.372,-19.528,-18.683,-17.681,-16.815,-16.275,-15.529,-14.703,-14.092,-13.52,-12.907,-12.506,-12.165,-11.793,-11.483,-11.182,-10.933,-10.623,-10.559,-10.518,-10.443,-10.417,-10.205,-10.014,-9.768,-9.586,-9.536,-9.615,-9.984,-10.153,-10.805,-10.612,-10.5,-10.919,-11.013,-11.639,-11.725,-11.892,-12.032,-11.808,模拟麦克风测试-THD (%),Not Evaluated,1.162,1.039,1.434,2.157,2.267,0.836,0.318,0.261,0.444,0.355,0.455,0.64,1.162,0.842,1.4,0.56,0.415,0.209,7.596,0.348,0.136,0.698,0.165,0.378,6.238,27.567,0.136,0.152,5.902,5.915,12.154,0.178,0.168,0.137,0.104,0.221,0.243,0.112,0.153,0.135,0.765,模拟麦克风测试-Sensitivity (dBV),Pass,-10.518,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.136,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.275,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.612,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.714
1/22/2026 11:44,Pass,扫码-Serial Number,"96575NR100/6A26012200534	",模拟麦克风测试-Frequency response (dBV),Pass,-21.404,-20.506,-19.644,-18.792,-17.777,-16.916,-16.369,-15.621,-14.831,-14.226,-13.651,-13.03,-12.631,-12.283,-11.91,-11.6,-11.3,-11.062,-10.749,-10.69,-10.663,-10.583,-10.556,-10.352,-10.188,-9.945,-9.858,-9.768,-9.818,-10.147,-10.23,-10.232,-10.337,-10.305,-10.461,-10.806,-11.566,-11.872,-12.335,-12.419,-12.125,模拟麦克风测试-THD (%),Not Evaluated,1.133,1.093,1.34,2.138,2.28,0.863,0.342,0.239,0.483,0.33,0.465,0.639,1.156,0.8,1.385,0.532,0.409,0.222,6.668,0.353,0.124,0.245,0.184,0.182,4.789,27.451,0.133,0.146,3.807,0.448,9.911,0.181,0.174,0.13,0.093,0.235,0.225,0.119,0.129,0.118,0.657,模拟麦克风测试-Sensitivity (dBV),Pass,-10.663,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.124,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.369,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.337,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.833
1/22/2026 11:44,Pass,扫码-Serial Number,"96575NR100/6A26012200532	",模拟麦克风测试-Frequency response (dBV),Pass,-21.537,-20.664,-19.81,-18.961,-17.954,-17.083,-16.546,-15.801,-14.984,-14.378,-13.791,-13.171,-12.768,-12.413,-12.037,-11.712,-11.401,-11.154,-10.832,-10.771,-10.74,-10.654,-10.628,-10.395,-10.196,-9.955,-9.759,-9.697,-9.726,-10.035,-10.203,-10.277,-10.305,-10.174,-10.392,-10.736,-11.454,-11.667,-12.059,-12.21,-11.933,模拟麦克风测试-THD (%),Not Evaluated,1.149,1.193,1.311,2.013,2.281,0.888,0.309,0.219,0.474,0.333,0.459,0.639,1.162,0.809,1.394,0.548,0.406,0.206,6.314,0.358,0.139,0.206,0.187,0.18,4.431,27.281,0.144,0.142,2.612,4.316,10.082,0.173,0.166,0.129,0.114,0.234,0.25,0.106,0.145,0.12,0.64,模拟麦克风测试-Sensitivity (dBV),Pass,-10.74,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.139,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.546,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.305,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.64
1/22/2026 11:44,Pass,扫码-Serial Number,"96575NR100/6A26012200537	",模拟麦克风测试-Frequency response (dBV),Pass,-21.218,-20.317,-19.459,-18.609,-17.596,-16.745,-16.207,-15.468,-14.691,-14.074,-13.495,-12.865,-12.458,-12.106,-11.729,-11.422,-11.123,-10.877,-10.577,-10.509,-10.487,-10.426,-10.4,-10.207,-10.016,-9.788,-9.744,-9.65,-9.661,-9.956,-10.047,-9.98,-10.078,-10.001,-10.122,-10.545,-11.248,-11.431,-11.872,-11.909,-11.592,模拟麦克风测试-THD (%),Not Evaluated,1.148,1.08,1.379,2.082,2.252,0.881,0.321,0.259,0.467,0.346,0.464,0.659,1.171,0.819,1.383,0.542,0.414,0.218,7.778,0.344,0.135,0.745,0.306,0.261,5.586,27.599,0.149,0.15,5.683,0.295,11.512,0.185,0.178,0.126,0.098,0.246,0.228,0.118,0.11,0.108,0.578,模拟麦克风测试-Sensitivity (dBV),Pass,-10.487,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.135,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.207,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.078,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.408
1/22/2026 11:45,Pass,扫码-Serial Number,"96575NR100/6A26012200538	",模拟麦克风测试-Frequency response (dBV),Pass,-20.776,-19.896,-19.043,-18.191,-17.179,-16.314,-15.779,-15.037,-14.227,-13.626,-13.055,-12.444,-12.053,-11.711,-11.335,-11.061,-10.783,-10.55,-10.291,-10.217,-10.209,-10.187,-10.155,-9.976,-9.751,-9.572,-9.455,-9.398,-9.414,-9.643,-9.773,-9.898,-9.924,-9.743,-9.881,-10.18,-10.781,-10.764,-11.051,-11.028,-10.7,模拟麦克风测试-THD (%),Not Evaluated,1.142,1.153,1.325,1.934,2.185,0.901,0.29,0.214,0.508,0.34,0.478,0.646,1.151,0.828,1.363,0.636,0.413,0.219,9.485,0.358,0.167,2.024,0.168,1.241,7.352,28.116,0.143,0.157,5.826,3.452,13.352,0.19,0.185,0.141,0.121,0.254,0.221,0.141,0.135,0.132,0.586,模拟麦克风测试-Sensitivity (dBV),Pass,-10.209,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.167,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.779,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.924,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.766
1/22/2026 11:45,Pass,扫码-Serial Number,"96575NR100/6A26012200536	",模拟麦克风测试-Frequency response (dBV),Pass,-21.375,-20.514,-19.669,-18.821,-17.824,-16.959,-16.428,-15.692,-14.868,-14.254,-13.678,-13.053,-12.647,-12.301,-11.921,-11.605,-11.305,-11.058,-10.748,-10.689,-10.665,-10.587,-10.564,-10.358,-10.184,-9.931,-9.766,-9.682,-9.702,-10.018,-10.149,-10.371,-10.327,-10.255,-10.481,-10.731,-11.369,-11.446,-11.741,-11.822,-11.545,模拟麦克风测试-THD (%),Not Evaluated,1.166,1.13,1.325,2.005,2.273,0.859,0.327,0.287,0.458,0.324,0.442,0.677,1.164,0.825,1.379,0.552,0.4,0.21,6.885,0.347,0.142,0.228,0.215,0.188,4.825,27.315,0.145,0.151,4.038,3.549,11.538,0.189,0.176,0.135,0.108,0.238,0.244,0.122,0.154,0.136,0.704,模拟麦克风测试-Sensitivity (dBV),Pass,-10.665,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.142,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.428,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.327,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.436
1/22/2026 11:45,Pass,扫码-Serial Number,"96575NR100/6A26012200541	",模拟麦克风测试-Frequency response (dBV),Pass,-21.506,-20.633,-19.786,-18.936,-17.928,-17.061,-16.518,-15.769,-14.951,-14.345,-13.769,-13.157,-12.761,-12.417,-12.046,-11.728,-11.424,-11.192,-10.877,-10.82,-10.792,-10.702,-10.675,-10.478,-10.326,-10.08,-9.913,-9.83,-9.909,-10.311,-10.451,-10.864,-10.905,-10.842,-11.167,-11.388,-12.008,-12.139,-12.369,-12.448,-12.192,模拟麦克风测试-THD (%),Not Evaluated,1.136,1.098,1.373,2.085,2.271,0.915,0.314,0.261,0.491,0.343,0.458,0.661,1.171,0.808,1.374,0.539,0.413,0.211,5.993,0.358,0.134,0.211,0.193,0.19,4.223,27.242,0.141,0.15,2,3.549,8.617,0.18,0.168,0.134,0.099,0.231,0.229,0.108,0.145,0.129,0.675,模拟麦克风测试-Sensitivity (dBV),Pass,-10.792,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.134,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.518,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.905,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-12.122
1/22/2026 11:45,Pass,扫码-Serial Number,"96575NR100/6A26012200543	",模拟麦克风测试-Frequency response (dBV),Pass,-21.389,-20.515,-19.662,-18.812,-17.798,-16.931,-16.394,-15.648,-14.829,-14.215,-13.639,-13.019,-12.617,-12.278,-11.905,-11.599,-11.303,-11.058,-10.743,-10.674,-10.635,-10.547,-10.516,-10.31,-10.125,-9.889,-9.736,-9.673,-9.726,-10.103,-10.298,-10.699,-10.626,-10.598,-10.893,-11.168,-11.821,-11.892,-12.179,-12.32,-12.05,模拟麦克风测试-THD (%),Not Evaluated,1.162,1.156,1.258,2.053,2.214,0.838,0.359,0.196,0.476,0.322,0.454,0.654,1.176,0.821,1.395,0.547,0.41,0.22,6.628,0.357,0.19,0.31,0.195,0.188,5.285,27.519,0.128,0.153,3.736,3.81,9.698,0.186,0.166,0.133,0.094,0.219,0.238,0.113,0.145,0.133,0.555,模拟麦克风测试-Sensitivity (dBV),Pass,-10.635,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.19,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.394,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.626,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.883
1/22/2026 11:46,Pass,扫码-Serial Number,"96575NR100/6A26012200533	",模拟麦克风测试-Frequency response (dBV),Pass,-20.996,-20.12,-19.262,-18.405,-17.398,-16.531,-16,-15.258,-14.435,-13.843,-13.27,-12.643,-12.242,-11.891,-11.516,-11.224,-10.933,-10.699,-10.42,-10.344,-10.321,-10.281,-10.252,-10.075,-9.916,-9.709,-9.581,-9.528,-9.538,-9.765,-9.838,-9.715,-9.764,-9.692,-9.771,-10.084,-10.795,-11.03,-11.477,-11.563,-11.226,模拟麦克风测试-THD (%),Not Evaluated,1.167,1.089,1.36,2.028,2.333,0.87,0.325,0.276,0.472,0.348,0.447,0.648,1.164,0.822,1.377,0.55,0.413,0.215,8.658,0.338,0.13,1.416,0.193,1.082,6.513,27.745,0.136,0.149,5.427,4.232,12.211,0.191,0.17,0.138,0.115,0.259,0.238,0.133,0.124,0.113,0.676,模拟麦克风测试-Sensitivity (dBV),Pass,-10.321,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.13,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-9.764,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11
1/22/2026 11:46,Pass,扫码-Serial Number,"96575NR100/6A26012200544	",模拟麦克风测试-Frequency response (dBV),Pass,-21.333,-20.434,-19.571,-18.717,-17.704,-16.852,-16.32,-15.585,-14.812,-14.216,-13.651,-13.045,-12.652,-12.315,-11.947,-11.64,-11.348,-11.126,-10.819,-10.765,-10.739,-10.655,-10.625,-10.423,-10.254,-10.024,-9.923,-9.818,-9.879,-10.239,-10.354,-10.584,-10.756,-10.669,-10.878,-11.208,-11.854,-12.009,-12.321,-12.319,-12.052,模拟麦克风测试-THD (%),Not Evaluated,1.159,1.148,1.368,2.019,2.193,0.815,0.334,0.267,0.432,0.316,0.446,0.637,1.185,0.807,1.375,0.543,0.4,0.209,6.127,0.349,0.119,0.201,0.179,0.178,4.463,27.317,0.134,0.142,2.203,0.615,9.81,0.173,0.167,0.127,0.104,0.241,0.224,0.113,0.142,0.13,0.636,模拟麦克风测试-Sensitivity (dBV),Pass,-10.739,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.119,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.32,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.756,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.989
1/22/2026 11:46,Pass,扫码-Serial Number,"96575NR100/6A26012200548	",模拟麦克风测试-Frequency response (dBV),Pass,-20.944,-20.056,-19.194,-18.336,-17.316,-16.449,-15.901,-15.144,-14.337,-13.739,-13.165,-12.55,-12.148,-11.806,-11.438,-11.153,-10.879,-10.649,-10.376,-10.291,-10.274,-10.233,-10.194,-10.017,-9.824,-9.619,-9.5,-9.448,-9.49,-9.772,-9.91,-10.04,-10.173,-10.063,-10.231,-10.555,-11.17,-11.367,-11.728,-11.765,-11.522,模拟麦克风测试-THD (%),Not Evaluated,1.197,1.13,1.3,2.152,2.262,0.89,0.307,0.268,0.478,0.347,0.448,0.653,1.18,0.804,1.388,0.556,0.419,0.222,8.671,0.355,0.127,1.723,0.213,1.222,7.422,27.967,0.146,0.154,6.932,4.389,12.591,0.184,0.174,0.138,0.107,0.25,0.244,0.124,0.127,0.124,0.659,模拟麦克风测试-Sensitivity (dBV),Pass,-10.274,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.127,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.901,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.173,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.342
1/22/2026 11:47,Pass,扫码-Serial Number,"96575NR100/6A26012200549	",模拟麦克风测试-Frequency response (dBV),Pass,-21.008,-20.117,-19.251,-18.393,-17.365,-16.495,-15.949,-15.197,-14.395,-13.787,-13.21,-12.59,-12.185,-11.838,-11.467,-11.179,-10.91,-10.701,-10.431,-10.36,-10.345,-10.308,-10.274,-10.093,-9.699,-9.51,-9.513,-9.375,-9.455,-9.802,-9.879,-10.55,-10.431,-10.301,-10.624,-10.93,-11.654,-11.812,-12.106,-12.27,-12.001,模拟麦克风测试-THD (%),Not Evaluated,1.169,1.218,1.324,1.903,2.129,0.875,0.314,0.225,0.474,0.34,0.46,0.654,1.225,0.797,1.351,0.559,0.411,0.225,8.338,0.361,0.188,1.267,0.2,0.834,6.829,27.835,0.13,0.163,7.854,0.194,13.41,0.185,0.169,0.131,0.118,0.234,0.233,0.12,0.116,0.12,0.643,模拟麦克风测试-Sensitivity (dBV),Pass,-10.345,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.188,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-15.949,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.431,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.792
1/22/2026 11:47,Fail,扫码-Serial Number,"96575NR100/6A26012200547	",模拟麦克风测试-Frequency response (dBV),Fail,模拟麦克风测试-THD (%),Not Evaluated,模拟麦克风测试-Sensitivity (dBV),Fail,NaN,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Fail,NaN,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Fail,NaN,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Fail,NaN,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Fail,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1/22/2026 11:48,Pass,扫码-Serial Number,"96575NR100/6A26012200547	",模拟麦克风测试-Frequency response (dBV),Pass,-21.471,-20.586,-19.723,-18.858,-17.809,-16.928,-16.375,-15.623,-14.801,-14.186,-13.605,-12.99,-12.586,-12.241,-11.871,-11.557,-11.26,-11.012,-10.694,-10.614,-10.574,-10.488,-10.45,-10.229,-9.97,-9.716,-9.572,-9.516,-9.599,-9.98,-10.112,-10.384,-10.87,-10.747,-10.958,-11.269,-11.713,-11.784,-11.963,-11.705,-11.319,模拟麦克风测试-THD (%),Not Evaluated,1.203,1.166,1.373,2.169,2.162,0.89,0.315,0.254,0.424,0.344,0.437,0.636,1.217,0.815,1.391,0.553,0.408,0.216,6.74,0.363,0.122,0.51,0.147,0.256,6.02,27.692,0.129,0.153,7.251,3.908,10.55,0.162,0.167,0.138,0.118,0.276,0.208,0.099,0.146,0.134,0.586,模拟麦克风测试-Sensitivity (dBV),Pass,-10.574,检查模拟麦-提取模拟麦1000Hz THD_Picked Single Value_Checked Single Value (%),Pass,0.122,检查模拟麦-提取模拟麦200Hz_Picked Single Value_Checked Single Value (dBV),Pass,-16.375,检查模拟麦-提取模拟麦4000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-10.87,检查模拟麦-提取模拟麦7000Hz_Picked Single Value_Checked Single Value (dBV),Pass,-11.775
